date,equity,cash,unsettled,n_positions,daily_ret,pnl,gross_long,gross_short,turnover,skipped_unsettled
2022-07-26,51107.45330566168,13.169987618923187,0.0,5,-0.04991677044587395,-2685.153190135956,51094.283318042755,0,971.0335917472839,0.0
2022-07-27,54225.0913862586,11.884393632411957,0.0,5,0.06100163242239964,3117.638080596924,54213.20699262619,0,22752.101645469666,0.0
2022-07-28,58630.95259946585,16.742187440395355,0.0,5,0.08125133772155801,4405.861213207245,58614.21041202545,0,3845.2820568084717,0.0
2022-07-29,59184.109558045864,13.0515655875206,0.0,5,0.009434555197471939,553.1569585800171,59171.05799245834,0,24617.070767879486,0.0
2022-08-01,59535.47651618719,19.433829247951508,0.0,5,0.005936846237362348,351.3669581413269,59516.04268693924,0,1079.2217392921448,0.0
2022-08-02,63007.41343921423,39.182052075862885,0.0,5,0.05831710983421878,3471.9369230270386,62968.23138713837,0,1655.5117630958557,0.0
2022-08-03,65285.05936616659,49.37028306722641,0.0,5,0.0361488561841965,2277.645926952362,65235.689083099365,0,26334.760050296783,0.0
2022-08-04,65014.06298726797,74.97030824422836,0.0,5,-0.0041509708581051186,-270.9963788986206,64939.09267902374,0,26843.504528045654,0.0
2022-08-05,71039.34992402792,28.302427232265472,0.0,5,0.09267667116789657,6025.286936759949,71011.04749679565,0,34656.485790252686,0.0
2022-08-08,72457.17394727468,46.09690183401108,0.0,5,0.019958291070555134,1417.8240232467651,72411.07704544067,0,1048.545527458191,0.0
2022-08-09,66823.70191091299,31.257780015468597,0.0,5,-0.07774898922308282,-5633.472036361694,66792.44413089752,0,1662.0769300460815,0.0
2022-08-10,74446.54980653524,23.759624421596527,0.0,5,0.11407401382498628,7622.847895622253,74422.79018211365,0,30352.663259506226,0.0
2022-08-11,77170.01200002432,26.67653077840805,0.0,5,0.03658278591239683,2723.4621934890747,77143.33546924591,0,32007.331800460815,0.0
2022-08-12,80153.75081437826,40.20637887716293,0.0,5,0.03866448555629365,2983.738814353943,80113.5444355011,0,32973.97117424011,0.0
2022-08-15,79200.35302060843,37.761647164821625,0.0,5,-0.011894612342942423,-953.3977937698364,79162.5913734436,0,761.389235496521,0.0
2022-08-16,81193.51318639517,56.782393872737885,0.0,5,0.025166051536009038,1993.1601657867432,81136.73079252243,0,32483.940690517426,0.0
2022-08-17,78292.67186540365,41.88899224996567,0.0,5,-0.035727500968360415,-2900.841320991516,78250.78287315369,0,34281.058344364166,0.0
2022-08-18,77829.85606950521,18.899637162685394,0.0,5,-0.005911355237615101,-462.8157958984375,77810.95643234253,0,32256.829858779907,0.0
2022-08-19,72587.75794404745,48.513634622097015,0.0,5,-0.0673533061756707,-5242.098125457764,72539.24430942535,0,3335.9140043258667,0.0
2022-08-22,69246.24278253317,16.619997441768646,0.0,5,-0.04603414206690348,-3341.515161514282,69229.6227850914,0,3049.1366868019104,0.0
2022-08-23,68762.14092630148,18.24769538640976,0.0,5,-0.006991019826909639,-484.10185623168945,68743.89323091507,0,28277.40762233734,0.0
2022-08-24,71732.91441625357,20.480920732021332,0.0,5,0.04320362120685184,2970.7734899520874,71712.43349552155,0,28883.31184911728,0.0
2022-08-25,74827.21835178137,48.7621950507164,0.0,5,0.04313645919322462,3094.3039355278015,74778.45615673065,0,31032.795812129974,0.0
2022-08-26,71571.8551954627,49.41046470403671,0.0,5,-0.04350506711360558,-3255.3631563186646,71522.44473075867,0,29925.76410293579,0.0
2022-08-29,71356.15302795172,46.537618577480316,0.0,5,-0.0030137847750614233,-215.70216751098633,71309.61540937424,0,1295.4877953529358,0.0
2022-08-30,69841.40619319677,14.382907807826996,0.0,5,-0.02122797783341246,-1514.7468347549438,69827.02328538895,0,29468.636653900146,0.0
2022-08-31,69826.7662190795,52.832822263240814,0.0,5,-0.00020961740198621737,-14.639974117279053,69773.93339681625,0,28922.093882083893,0.0
2022-09-01,68136.50102132559,19.435133397579193,0.0,5,-0.024206551287950906,-1690.2651977539062,68117.06588792801,0,27873.562781333923,0.0
2022-09-02,67538.07288402319,15.30530971288681,0.0,5,-0.008782783505644098,-598.4281373023987,67522.7675743103,0,1390.270185470581,0.0
2022-09-06,66792.18886178732,21.472508370876312,0.0,5,-0.011043904428790996,-745.8840222358704,66770.71635341644,0,1594.499207019806,0.0
2022-09-07,69511.45683568716,29.266511380672455,0.0,5,0.04071236502709641,2719.2679738998413,69482.19032430649,0,795.5060086250305,0.0
2022-09-08,72693.92650455236,13.421162545681,0.0,5,0.04578338325418785,3182.469668865204,72680.50534200668,0,2611.925362110138,0.0
2022-09-09,76594.05534738302,23.784742772579193,0.0,5,0.05365137130935449,3900.128842830658,76570.27060461044,0,2245.620451450348,0.0
2022-09-12,79804.2674459815,24.054297864437103,0.0,5,0.041912026775954736,3210.21209859848,79780.21314811707,0,3449.7785787582397,0.0
2022-09-13,74408.6559380889,16.41221660375595,0.0,5,-0.06761056370255925,-5395.611507892609,74392.24372148514,0,2972.5339307785034,0.0
2022-09-14,75369.95646852255,24.87839263677597,0.0,5,0.012919202992102141,961.3005304336548,75345.07807588577,0,1639.7302017211914,0.0
2022-09-15,76556.43831962347,54.18430083990097,0.0,5,0.015742106094972286,1186.4818511009216,76502.25401878357,0,31798.21785545349,0.0
2022-09-16,71751.23150676489,32.74408620595932,0.0,5,-0.06276685434080442,-4805.2068128585815,71718.48742055893,0,2583.025806903839,0.0
2022-09-19,71140.19137090445,49.67084592580795,0.0,5,-0.008516092658323648,-611.0401358604431,71090.52052497864,0,2067.540738105774,0.0
2022-09-20,68189.85140317678,45.202233731746674,0.0,5,-0.04147219610846198,-2950.339967727661,68144.64916944504,0,1049.0313487052917,0.0
2022-09-21,66923.32300704718,44.96026653051376,0.0,5,-0.018573561462118193,-1266.5283961296082,66878.36274051666,0,1524.669939994812,0.0
2022-09-22,64725.643942296505,43.58924716711044,0.0,5,-0.03283876182477152,-2197.6790647506714,64682.054695129395,0,28212.84562110901,0.0
2022-09-23,61517.426226079464,17.22481769323349,0.0,5,-0.049566408625879355,-3208.217716217041,61500.20140838623,0,1490.3203945159912,0.0
2022-09-26,59622.35606664419,18.353980481624603,0.0,5,-0.03080542011739562,-1895.0701594352722,59604.00208616257,0,24739.12048625946,0.0
2022-09-27,61288.5165233016,18.465096414089203,0.0,5,0.02794523005422711,1666.1604566574097,61270.05142688751,0,24997.035143375397,0.0
2022-09-28,65453.40909284353,40.585793912410736,0.0,5,0.06795551280733747,4164.892569541931,65412.82329893112,0,52376.610466480255,0.0
2022-09-29,60843.4647859931,19.8613743185997,0.0,5,-0.07043092744506829,-4609.944306850433,60823.6034116745,0,27611.495078086853,0.0
2022-09-30,55105.446638047695,25.612590730190277,0.0,5,-0.09430787954183639,-5738.018147945404,55079.834047317505,0,25365.55022096634,0.0
2022-10-03,55940.79637616873,16.77600187063217,0.0,5,0.015159113827856396,835.3497381210327,55924.020374298096,0,23258.00221347809,0.0
2022-10-04,61497.61095994711,23.86267799139023,0.0,5,0.09933384834946035,5556.814583778381,61473.74828195572,0,25905.405381679535,0.0
2022-10-05,59458.491447389126,18.948794305324554,0.0,5,-0.03315770288842679,-2039.1195125579834,59439.5426530838,0,25283.684208393097,0.0
2022-10-06,58614.91019767523,8.887745797634125,0.0,5,-0.014187733815284043,-843.5812497138977,58606.022451877594,0,24624.060972213745,0.0
2022-10-07,55093.85092395544,13.375454366207123,0.0,5,-0.060071051236711415,-3521.0592737197876,55080.47546958923,0,23186.64219903946,0.0
2022-10-10,52228.54239624739,17.03869980573654,0.0,5,-0.05200777363816811,-2865.3085277080536,52211.50369644165,0,21584.906742811203,0.0
2022-10-11,52335.13692444563,23.447329223155975,0.0,5,0.0020409248144344083,106.59452819824219,52311.68959522247,0,22147.568516731262,0.0
2022-10-12,54990.51595801115,22.72758287191391,0.0,5,0.05073797814647918,2655.3790335655212,54967.78837513924,0,2424.396229505539,0.0
2022-10-13,54896.386366546154,20.73569768667221,0.0,5,-0.0017117422854673325,-94.12959146499634,54875.65066885948,0,22737.61141014099,0.0
2022-10-14,52696.79879182577,17.21280473470688,0.0,5,-0.040067984803837886,-2199.5875747203827,52679.585987091064,0,2406.4371490478516,0.0
2022-10-17,54610.75624078512,15.423628270626068,0.0,5,0.03632018439147089,1913.9574489593506,54595.332612514496,0,872.7651829719543,0.0
2022-10-18,56397.71562832594,21.00059813261032,0.0,5,0.0327217477022641,1786.9593875408173,56376.71503019333,0,45632.41765713692,0.0
2022-10-19,53478.27458637953,1.7225441336631775,0.0,5,-0.05176523569121494,-2919.441041946411,53476.552042245865,0,24336.634140729904,0.0
2022-10-20,54547.056206166744,47.03768199682236,0.0,5,0.019985342235768977,1068.7816197872162,54500.01852416992,0,23745.115392684937,0.0
2022-10-21,55629.6848115325,76.99130862951279,0.0,5,0.019847608297574038,1082.6286053657532,55552.693502902985,0,1243.0736141204834,0.0
2022-10-24,56064.35961526632,123.32403749227524,0.0,5,0.007813720412158665,434.6748037338257,55941.03557777405,0,1696.907295703888,0.0
2022-10-25,61146.53687995672,113.55930823087692,0.0,5,0.09064898448080227,5082.177264690399,61032.977571725845,0,25868.23266530037,0.0
2022-10-26,61192.62207573652,57.13048094511032,0.0,5,0.0007536844788165187,46.085195779800415,61135.49159479141,0,25195.571288108826,0.0
2022-10-27,60079.89059275389,46.85536903142929,0.0,5,-0.018184079146100873,-1112.7314829826355,60033.03522372246,0,24829.883800268173,0.0
2022-10-28,60166.357222259045,28.63573330640793,0.0,5,0.0014391941904698946,86.46662950515747,60137.72148895264,0,24822.04101252556,0.0
2022-10-31,59445.69753807783,28.386856496334076,0.0,5,-0.011977784885979448,-720.6596841812134,59417.3106815815,0,25335.454912424088,0.0
2022-11-01,60581.00583809614,35.774498641490936,0.0,5,0.019098241706913877,1135.3083000183105,60545.23133945465,0,27264.60753083229,0.0
2022-11-02,57174.76453560591,39.672962844371796,0.0,5,-0.05622622561918955,-3406.2413024902344,57135.091572761536,0,25195.889415740967,0.0
2022-11-03,56927.56183117628,40.694322288036346,0.0,5,-0.004323633099978519,-247.20270442962646,56886.867508888245,0,24585.165251731873,0.0
2022-11-04,55781.56492763758,13.17906540632248,0.0,5,-0.020130791951660565,-1145.996903538704,55768.385862231255,0,8382.084619522095,0.0
2022-11-07,53835.7501385808,51.927930653095245,0.0,5,-0.03488275726184764,-1945.814789056778,53783.822207927704,0,24253.70104587078,0.0
2022-11-08,53794.93071681261,60.120035111904144,0.0,5,-0.0007582214729638936,-40.81942176818848,53734.81068170071,0,1638.152082324028,0.0
2022-11-09,50942.29825288057,47.53614968061447,0.0,5,-0.0530279047843536,-2852.6324639320374,50894.76210319996,0,21470.871845960617,0.0
2022-11-10,57771.211175739765,47.04338413476944,0.0,5,0.1340519206448061,6828.912922859192,57724.167791604996,0,3888.006807208061,0.0
2022-11-11,60777.54033523798,21.164430677890778,0.0,5,0.052038534389611035,3006.3291594982147,60756.37590456009,0,26239.191978931427,0.0
2022-11-14,57792.39904409647,55.22321134805679,0.0,5,-0.04911586212071117,-2985.14129114151,57737.17583274841,0,49363.74313735962,0.0
2022-11-15,58856.82585281134,10.601691782474518,0.0,5,0.018418110795205056,1064.4268087148666,58846.22416102886,0,47084.71129655838,0.0
2022-11-16,52703.05554920435,16.958058893680573,0.0,5,-0.10455491295090025,-6153.770303606987,52686.09749031067,0,1619.1516227722168,0.0
2022-11-17,52982.31900173426,68.80762726068497,0.0,5,0.005298809520999814,279.2634525299072,52913.51137447357,0,22430.797572135925,0.0
2022-11-18,51988.10843330622,9.349196016788483,0.0,5,-0.018764950027866822,-994.2105684280396,51978.75923728943,0,21370.549770355225,0.0
2022-11-21,48528.38795596361,25.67481416463852,0.0,5,-0.06654830463356753,-3459.7204773426056,48502.71314179897,0,2089.1055933237076,0.0
2022-11-22,48348.73787647486,0.5997759699821472,0.0,5,-0.0037019585248077025,-179.65007948875427,48348.138100504875,0,540.6849677562714,0.0
2022-11-23,52251.72377759218,49.10688406229019,0.0,5,0.0807257039695426,3902.985901117325,52202.61689352989,0,22359.468255400658,0.0
2022-11-25,51569.845728218555,30.703971445560455,0.0,5,-0.01304986706804201,-681.8780493736267,51539.141756772995,0,21218.717274188995,0.0
2022-11-28,49941.459244310856,44.0629158616066,0.0,5,-0.031576330332449665,-1628.3864839076996,49897.39632844925,0,40731.152369976044,0.0
2022-11-29,50362.12145155668,19.6732559800148,0.0,5,0.008423106044778805,420.6622072458267,50342.44819557667,0,21476.847080230713,0.0
2022-11-30,55235.505370914936,31.17278414964676,0.0,5,0.09676685133381357,4873.3839193582535,55204.33258676529,0,45089.49995112419,0.0
2022-12-01,54887.85501176119,86.71248763799667,0.0,5,-0.006293965390906098,-347.65035915374756,54801.14252412319,0,23458.033084988594,0.0
2022-12-02,55987.657135784626,34.944855868816376,0.0,5,0.02003725822019775,1099.8021240234375,55952.71227991581,0,24223.347007989883,0.0
2022-12-05,52445.06189066172,69.33661013841629,0.0,5,-0.06327457561817951,-3542.5952451229095,52375.7252805233,0,22386.291103243828,0.0
2022-12-06,51304.57162410021,25.068754494190216,0.0,5,-0.02174638041116661,-1140.4902665615082,51279.50286960602,0,42485.193610191345,0.0
2022-12-07,45931.087416410446,23.663971185684204,0.0,5,-0.10473694716838022,-5373.484207689762,45907.42344522476,0,43369.063547194004,0.0
2022-12-08,49458.582783937454,48.51377308368683,0.0,5,0.07679973555920405,3527.495367527008,49410.06901085377,0,3984.8141325712204,0.0
2022-12-09,48475.147782206535,1.8660775423049927,0.0,5,-0.01988401095169079,-983.4350017309189,48473.28170466423,0,20505.16530227661,0.0
2022-12-12,48875.461950182915,96.78847181797028,0.0,5,0.008258131976718097,400.3141679763794,48778.673478364944,0,20662.68239736557,0.0
2022-12-13,48437.751263678074,21.091462910175323,0.0,5,-0.008955632725292428,-437.71068650484085,48416.6598007679,0,668.4970272183418,0.0
2022-12-14,49577.53968030214,27.232904732227325,0.0,5,0.023530993633859243,1139.7884166240692,49550.306775569916,0,21087.970912456512,0.0
2022-12-15,48571.55712503195,7.030850470066071,0.0,5,-0.020291094752930783,-1005.982555270195,48564.52627456188,0,19858.24973845482,0.0
2022-12-16,46844.96235615015,21.627867996692657,0.0,5,-0.03554744527619802,-1726.5947688817978,46823.33448815346,0,1260.205049276352,0.0
2022-12-19,44640.42013144493,12.607738435268402,0.0,5,-0.04706039056974054,-2204.5422247052193,44627.81239300966,0,1380.6278756856918,0.0
2022-12-20,44746.161945044994,15.829748809337616,0.0,5,0.002368745932244787,105.74181360006332,44730.33219623566,0,1096.4700329303741,0.0
2022-12-21,45989.238474309444,16.62838649749756,0.0,5,0.027780629113869804,1243.07652926445,45972.61008781195,0,860.0666316151619,0.0
2022-12-22,44355.89325618744,27.32094693183899,0.0,5,-0.03551581353177713,-1633.3452181220055,44328.5723092556,0,809.1674301624298,0.0
2022-12-23,43640.072582662106,23.03345227241516,0.0,5,-0.016138118770169907,-715.8206735253334,43617.03913038969,0,457.4325141906738,0.0
2022-12-27,41506.92551726103,10.060196280479431,0.0,5,-0.048880465571190634,-2133.1470654010773,41496.86532098055,0,1542.0827912092209,0.0
2022-12-28,40993.140413582325,17.390095233917236,0.0,5,-0.012378298254469344,-513.7851036787033,40975.75031834841,0,901.9699116945267,0.0
2022-12-29,43374.1148070097,11.303976655006409,0.0,5,0.05808226374963166,2380.974393427372,43362.81083035469,0,1709.5460911989212,0.0
2022-12-30,43653.64466547966,11.850830972194672,0.0,5,0.0064446239355826496,279.5298584699631,43641.793834507465,0,1017.6051605343819,0.0
2023-01-03,43381.762799561024,19.06818288564682,0.0,5,-0.006228159595884408,-271.8818659186363,43362.69461667538,0,479.1706295013428,0.0
2023-01-04,47034.536386072636,20.196583807468414,0.0,5,0.08420067214393079,3652.773586511612,47014.33980226517,0,1794.178484082222,0.0
2023-01-05,47144.84310323,14.544344067573547,0.0,5,0.0023452281160365462,110.30671715736389,47130.298759162426,0,21217.63719457388,0.0
2023-01-06,47448.772902190685,9.243917226791382,0.0,5,0.006446724158041928,303.92979896068573,47439.528984963894,0,20646.23991715908,0.0
2023-01-09,49543.69247508049,131.4664466381073,0.0,5,0.04415118547339891,2094.919572889805,49412.22602844238,0,40385.29817676544,0.0
2023-01-10,51648.89227747917,26.9531090259552,0.0,5,0.042491782449553206,2105.1998023986816,51621.93916845322,0,22848.213469028473,0.0
2023-01-11,51004.47328591347,24.654281854629517,0.0,5,-0.012476917957961575,-644.4189915657043,50979.81900405884,0,1196.8031492233276,0.0
2023-01-12,53770.8616502285,36.29072546958923,0.0,5,0.05423815179518887,2766.388364315033,53734.57092475891,0,22280.117629528046,0.0
2023-01-13,53351.71847987175,9.576725721359253,0.0,5,-0.007794987052341051,-419.1431703567505,53342.14175415039,0,493.105996131897,0.0
2023-01-17,54545.9976336956,34.9607207775116,0.0,5,0.022385017537428054,1194.2791538238525,54511.03691291809,0,1529.5439682006836,0.0
2023-01-18,51594.97373175621,29.32674288749695,0.0,5,-0.0541015662002744,-2951.023901939392,51565.64698886871,0,1551.9140338897705,0.0
2023-01-19,49492.96598362923,28.948768854141235,0.0,5,-0.04074055273398114,-2102.0077481269836,49464.017214775085,0,2134.7380442619324,0.0
2023-01-20,51461.34621453285,42.17476487159729,0.0,5,0.03977090868942268,1968.3802309036255,51419.171449661255,0,709.6939868927002,0.0
2023-01-23,54480.73071217537,33.17478346824646,0.0,5,0.058672862638595946,3019.384497642517,54447.55592870712,0,1403.4800267219543,0.0
2023-01-24,53689.119502305984,221.6798050403595,0.0,5,-0.01453011366627055,-791.6112098693848,53467.439697265625,0,23023.305122852325,0.0
2023-01-25,52975.92231965065,74.69008469581604,0.0,5,-0.013283830863061619,-713.1971826553345,52901.232234954834,0,21879.02991962433,0.0
2023-01-26,53382.80436348915,35.431379556655884,0.0,5,0.007680508918437079,406.882043838501,53347.372983932495,0,22208.819137573242,0.0
2023-01-27,54205.050693273544,26.85138726234436,0.0,5,0.015402831297240072,822.2463297843933,54178.1993060112,0,1360.1399822235107,0.0
2023-01-30,52145.12872290611,40.160674810409546,0.0,5,-0.03800239911265413,-2059.9219703674316,52104.9680480957,0,21725.574875354767,0.0
2023-01-31,53859.134763002396,41.208295583724976,0.0,5,0.0328699167510802,1714.006040096283,53817.92646741867,0,22759.691144943237,0.0
2023-02-01,56811.43477463722,23.270479440689087,0.0,5,0.05481521425522162,2952.3000116348267,56788.16429519653,0,24194.19733095169,0.0
2023-02-02,58740.89095377922,26.720462560653687,0.0,5,0.033962461726162685,1929.4561791419983,58714.17049121857,0,1696.6899638175964,0.0
2023-02-03,57148.63619351387,170.1457679271698,0.0,5,-0.02710641146928172,-1592.2547602653503,56978.4904255867,0,24962.745631217957,0.0
2023-02-06,55607.845438718796,20.819106817245483,0.0,5,-0.02696111154040015,-1540.7907547950745,55587.02633190155,0,23087.46482849121,0.0
2023-02-07,55050.96695685387,194.40354180335999,0.0,5,-0.010014386953341337,-556.8784818649292,54856.56341505051,0,44064.551333904266,0.0
2023-02-08,55412.45868706703,17.91865611076355,0.0,5,0.006566491929133278,361.4917302131653,55394.54003095627,0,45703.876529216766,0.0
2023-02-09,53457.55852150917,32.268383264541626,0.0,5,-0.03527907282724718,-1954.9001655578613,53425.29013824463,0,23507.45008134842,0.0
2023-02-10,53363.775144815445,67.59820628166199,0.0,5,-0.0017543520371584576,-93.78337669372559,53296.17693853378,0,22150.68168592453,0.0
2023-02-13,53776.161391973495,57.55699801445007,0.0,5,0.007727831212071212,412.38624715805054,53718.604393959045,0,22040.737159729004,0.0
2023-02-14,54994.941612005234,118.52902960777283,0.0,5,0.022663949759226476,1218.7802200317383,54876.41258239746,0,23192.832571983337,0.0
2023-02-15,59132.66955924034,52.43817210197449,0.0,5,0.07523833694428106,4137.727947235107,59080.23138713837,0,50042.97200679779,0.0
2023-02-16,57864.09844994545,146.0555169582367,0.0,5,-0.021452965319348705,-1268.5711092948914,57718.04293298721,0,46858.39096355438,0.0
2023-02-17,57272.955080747604,48.09152865409851,0.0,5,-0.010216064624409604,-591.1433691978455,57224.863552093506,0,46333.831639289856,0.0
2023-02-21,55202.38251852989,34.823017835617065,0.0,5,-0.0361527104599102,-2070.5725622177124,55167.559500694275,0,1441.2674884796143,0.0
2023-02-22,55484.263884305954,66.19807362556458,0.0,5,0.005106326084411972,281.881365776062,55418.06581068039,0,22765.685610294342,0.0
2023-02-23,56928.478758096695,15.182053089141846,0.0,5,0.02602926979083975,1444.214873790741,56913.29670500755,0,46406.1202609539,0.0
2023-02-24,53351.89176630974,14.789454221725464,0.0,5,-0.06282597163688086,-3576.586991786957,53337.10231208801,0,24934.740030050278,0.0
2023-02-27,55258.75119280815,53.14481973648071,0.0,5,0.03574117736725779,1906.859426498413,55205.60637307167,0,22474.96152663231,0.0
2023-02-28,56462.34096801281,107.01738345623016,0.0,5,0.021780980373680592,1203.5897752046585,56355.32358455658,0,23853.07829606533,0.0
2023-03-01,56437.928943514824,54.829190135002136,0.0,5,-0.00043235941123687116,-24.41202449798584,56383.09975337982,0,46403.15215969086,0.0
2023-03-02,55453.600622057915,372.2111815214157,0.0,5,-0.017440900824728378,-984.3283214569092,55081.3894405365,0,44715.87796878815,0.0
2023-03-03,56837.054604411125,32.384443163871765,0.0,5,0.024947955891666762,1383.4539823532104,56804.67016124725,0,23050.697511672974,0.0
2023-03-06,56806.04520595074,191.62503230571747,0.0,5,-0.0005455841910918524,-31.009398460388184,56614.42017364502,0,45730.84066390991,0.0
2023-03-07,56504.69947230816,42.84628093242645,0.0,5,-0.005304818044453707,-301.3457336425781,56461.85319137573,0,67905.93465042114,0.0
2023-03-08,57502.80936896801,54.77759253978729,0.0,5,0.01766419264204755,998.1098966598511,57448.03177642822,0,23508.640524864197,0.0
2023-03-09,54203.08313882351,33.78861844539642,0.0,5,-0.05738373944430675,-3299.7262301445007,54169.29452037811,0,23131.111670017242,0.0
2023-03-10,51418.68808019161,38.55913197994232,0.0,5,-0.0513696804202185,-2784.395058631897,51380.12894821167,0,20731.89906692505,0.0
2023-03-13,52745.44358479977,31.67572057247162,0.0,5,0.025802982420301657,1326.7555046081543,52713.767864227295,0,23258.303493499756,0.0
2023-03-14,53929.06069457531,35.97757661342621,0.0,5,0.02244017737518167,1183.6171097755432,53893.08311796188,0,22717.988291740417,0.0
2023-03-15,52354.53153884411,21.731671690940857,0.0,5,-0.02919630224320935,-1574.5291557312012,52332.79986715317,0,41958.24994850159,0.0
2023-03-16,54899.32610833645,27.617231726646423,0.0,5,0.0486069590290239,2544.79456949234,54871.7088766098,0,442.3400716781616,0.0
2023-03-17,55438.0074723959,28.367136359214783,0.0,5,0.009812167147488005,538.6813640594482,55409.64033603668,0,24388.37083053589,0.0
2023-03-20,56286.79782617092,23.058799147605896,0.0,5,0.0153106215838954,848.7903537750244,56263.739027023315,0,23703.98840045929,0.0
2023-03-21,59586.794000029564,232.3375037908554,0.0,5,0.05862824501137798,3299.9961738586426,59354.45649623871,0,47462.011971473694,0.0
2023-03-22,57574.83207643032,51.669671416282654,0.0,5,-0.033765232000873335,-2011.9619235992432,57523.16240501404,0,24584.812636375427,0.0
2023-03-23,60465.940142035484,163.31009900569916,0.0,5,0.050214789367813095,2891.1080656051636,60302.630043029785,0,26106.300808906555,0.0
2023-03-24,58602.43036496639,133.52909886837006,0.0,5,-0.030819164850355074,-1863.5097770690918,58468.90126609802,0,1385.5390186309814,0.0
2023-03-27,57941.83974778652,109.14703404903412,0.0,5,-0.01127240991654821,-660.5906171798706,57832.69271373749,0,24477.842668533325,0.0
2023-03-28,57020.44139611721,72.77036607265472,0.0,5,-0.01590212453867601,-921.3983516693115,56947.671030044556,0,24096.56247997284,0.0
2023-03-29,60337.61251485348,34.02329480648041,0.0,5,0.05817512171980743,3317.171118736267,60303.589220047,0,1866.2869806289673,0.0
2023-03-30,60737.49385201931,219.25337159633636,0.0,5,0.006627397414297631,399.8813371658325,60518.24048042297,0,49449.394976615906,0.0
2023-03-31,63043.57830750942,235.23042237758636,0.0,5,0.037968054149692954,2306.0844554901123,62808.347885131836,0,25820.663452148438,0.0
2023-04-03,62296.35768640041,56.074554800987244,0.0,5,-0.011852446215287249,-747.2206211090088,62240.283131599426,0,26208.373324394226,0.0
2023-04-04,60583.22764527798,74.95676362514496,0.0,5,-0.027499682240594625,-1713.1300411224365,60508.27088165283,0,48920.52286052704,0.0
2023-04-05,58231.13212621212,203.56522595882416,0.0,5,-0.03882420284435251,-2352.095519065857,58027.566900253296,0,47539.17356014252,0.0
2023-04-06,56908.498663306236,22.306525588035583,0.0,5,-0.022713511048336854,-1322.6334629058838,56886.1921377182,0,46825.30032634735,0.0
2023-04-10,59695.877955794334,25.944352507591248,0.0,5,0.04898001806337171,2787.379292488098,59669.93360328674,0,25778.086164474487,0.0
2023-04-11,62469.397822737694,19.926149725914,0.0,5,0.046460827144500616,2773.5198669433594,62449.47167301178,0,3085.738236427307,0.0
2023-04-12,61395.84276521206,63.13858258724213,0.0,5,-0.0171852954397278,-1073.5550575256348,61332.70418262482,0,49262.005043029785,0.0
2023-04-13,62850.92064797878,45.11920964717865,0.0,5,0.02369994151446342,1455.0778827667236,62805.801438331604,0,1719.0193729400635,0.0
2023-04-14,62766.25106751919,93.3760370016098,0.0,5,-0.001347149406670134,-84.66958045959473,62672.87503051758,0,25394.68606853485,0.0
2023-04-17,63014.6194242239,25.435473799705505,0.0,5,0.003957036663501556,248.3683567047119,62989.183950424194,0,26248.159267425537,0.0
2023-04-18,63766.6215184927,119.99444901943207,0.0,5,0.011933771895156653,752.0020942687988,63646.62706947327,0,51669.04768180847,0.0
2023-04-19,63148.336631178856,31.847042441368103,0.0,5,-0.009696058417247855,-618.2848873138428,63116.48958873749,0,51508.932518959045,0.0
2023-04-20,61277.19731080532,220.63063943386078,0.0,5,-0.029630856807868478,-1871.1393203735352,61056.56667137146,0,48831.3426027298,0.0
2023-04-21,60397.038586974144,36.84167420864105,0.0,5,-0.014363560385552643,-880.1587238311768,60360.1969127655,0,25047.975080490112,0.0
2023-04-24,58694.22975194454,30.961137175559998,0.0,5,-0.028193581587241057,-1702.808835029602,58663.26861476898,0,1558.818302154541,0.0
2023-04-25,56838.64799153805,39.55859982967377,0.0,5,-0.03161438131565253,-1855.5817604064941,56799.089391708374,0,1500.3981275558472,0.0
2023-04-26,57326.63848340511,192.68216741085052,0.0,5,0.008585540105382483,487.99049186706543,57133.95631599426,0,46510.92452430725,0.0
2023-04-27,59328.53189790249,57.68645417690277,0.0,5,0.03492082332852786,2001.8934144973755,59270.845443725586,0,24570.156432151794,0.0
2023-04-28,60569.13941323757,167.42635476589203,0.0,5,0.02091080759372277,1240.607515335083,60401.71305847168,0,1240.8798828125,0.0
2023-05-01,60101.42380416393,167.4652270078659,0.0,5,-0.0077220117968428426,-467.7156090736389,59933.95857715607,0,25299.628221988678,0.0
2023-05-02,58111.44964492321,250.7618054151535,0.0,5,-0.03311026650092197,-1989.9741592407227,57860.68783950806,0,46727.56648349762,0.0
2023-05-03,61854.953830599785,168.7629212141037,0.0,5,0.06441939081799553,3743.5041856765747,61686.19090938568,0,52744.30784988403,0.0
2023-05-04,60501.17191159725,21.175669074058533,0.0,5,-0.021886394462601877,-1353.781919002533,60479.99624252319,0,49259.28183412552,0.0
2023-05-05,63768.221083045006,20.60876977443695,0.0,5,0.05399976675198093,3267.049171447754,63747.61231327057,0,26657.897601127625,0.0
2023-05-08,62456.0304864645,49.43515717983246,0.0,5,-0.02057750042723705,-1312.1905965805054,62406.59532928467,0,24960.01414680481,0.0
2023-05-09,59801.09742105007,52.12606751918793,0.0,5,-0.04250883453103549,-2654.9330654144287,59748.971353530884,0,23911.490463256836,0.0
2023-05-10,59088.14880216122,30.478809714317322,0.0,5,-0.011921998920339183,-712.948618888855,59057.6699924469,0,48613.5960855484,0.0
